timestamp,epoch,true_stage,hr_mean,hr_std,hr_min,hr_max,hr_count,motion_vm_mean,motion_vm_std,motion_vm_max,motion_vm_min,motion_enorm_mean,motion_enorm_std,motion_enorm_max,motion_x_std,motion_y_std,motion_z_std,motion_active_count,motion_sample_count,motion_active_ratio,hr_diff_night_mean,hr_ratio_night_mean,hr_diff_night_min,hr_mean_roll3,hr_mean_roll5,hr_std_roll5,motion_enorm_mean_roll3,motion_enorm_mean_roll5,motion_active_ratio_roll5,hr_mean_prev1,hr_mean_next1,motion_vm_std_prev1,motion_vm_std_next1,relative_time_in_night,time_from_start_minutes
2026-08-11 06:40:00,920,Light,63.373899644481426,1.239424002388174,62.08664952991744,65.15124341685912,5.0,0.9997863463978316,0.017387580973180966,1.1112248157604996,0.9450767214274098,0.013646144404126334,0.010771822763956052,0.11122481576049958,0.011887349426809544,0.0185735801211793,0.01739079421334358,7.0,1500.0,0.004666666666666667,-2.480992144502295,0.9623263803628735,7.857550179059707,63.92886442925012,64.06653902741098,0.410420624465023,0.013655837646834548,0.013661526937491768,0.006666666666666666,64.19093052356389,64.22176311970499,0.017643649538154334,0.01733245102389832,0.9583333333333334,460.0
2026-08-11 06:40:30,921,Light,64.22176311970499,1.1087838224838877,62.88653129443742,65.81086017089788,5.0,1.0000816340151386,0.01733245102389832,1.0606796931548474,0.8717995821019681,0.013521081381472108,0.010838769499396442,0.12820041789803194,0.012025288228887803,0.018284706800364554,0.01732714199693472,11.0,1500.0,0.007333333333333333,-1.633128669278733,0.9752011031388267,8.70541365428327,64.0182275686335,64.05186759390058,0.4108136561031519,0.013644310743709647,0.013630401499462508,0.0061333333333333335,63.373899644481426,64.45901994171405,0.017387580973180966,0.01748610719965956,0.959375,460.5
2026-08-11 06:41:00,922,Light,64.45901994171405,1.2768629386187749,62.37907626669406,65.52580099734206,5.0,1.0008746947347391,0.01748610719965956,1.1085195254540796,0.8901471923758475,0.013765706445530471,0.010812421480622702,0.1098528076241525,0.011945632353437872,0.018309271344142203,0.017502573894417842,7.0,1500.0,0.004666666666666667,-1.3958718472696745,0.9788038244487226,8.942670476292328,64.23150260048588,64.1917082385099,0.5613924774862042,0.01356852531276035,0.013590732885803373,0.005200000000000001,64.22176311970499,64.01372474003854,0.01733245102389832,0.01714866374450337,0.9604166666666667,461.0
2026-08-11 06:41:30,923,Light,64.01372474003854,0.8800185738987937,63.07580821022353,65.12366285590247,5.0,1.0010933375800075,0.01714866374450337,1.08762242688577,0.9210714069487167,0.013418788111278442,0.010727947413283069,0.08762242688576993,0.012357627755821447,0.018532218702751832,0.017173690141009557,9.0,1500.0,0.006,-1.8411670489451808,0.9720420609778729,8.497375274616822,64.45429280945439,64.3859598722826,0.3266165353078712,0.01359547954780615,0.013635198460424441,0.005600000000000001,64.45901994171405,64.89013374661053,0.01748610719965956,0.017264663007883423,0.9614583333333333,461.5
2026-08-11 06:42:00,924,Light,64.89013374661053,0.9109521961317822,63.478417563507,65.6370657894847,5.0,1.0003614448776343,0.017264663007883423,1.1033542768128723,0.9312538468009599,0.013601944086609507,0.010633109196672914,0.10335427681287235,0.012087169696703487,0.018476781277989393,0.01724667318014808,5.0,1500.0,0.0033333333333333335,-0.964758042373191,0.9853502448160643,9.373784281188811,64.41633876666465,64.49418489591423,0.34758617099507905,0.013629734825039886,0.013752082141430002,0.0056,64.01372474003854,64.34515781334485,0.01714866374450337,0.017433508198183692,0.9625,462.0
2026-08-11 06:42:30,925,Light,64.34515781334485,0.39387287697369916,63.8575856517859,64.69502155453003,5.0,0.9998789820518491,0.017433508198183692,1.0615116007211918,0.9420441355440214,0.013868472277231677,0.010558363099982515,0.06151160072119177,0.012038804517494403,0.018143482547876386,0.017410539855433695,10.0,1500.0,0.006666666666666667,-1.5097339756388664,0.9770748393228487,8.828808347923136,64.66605993260619,64.66039731553629,0.494304418492688,0.013858638716780376,0.013788410999073075,0.005866666666666668,64.89013374661053,64.76288823786315,0.017264663007883423,0.01772344703671219,0.9635416666666666,462.5
2026-08-11 06:43:00,926,Light,64.76288823786315,0.982653051082604,63.8165804781462,66.41008781796947,5.0,1.000919092411876,0.01772344703671219,1.0599735042086504,0.9262190855596383,0.014105499786499914,0.010764200533400868,0.07378091444036172,0.01193159819360042,0.01792404100805366,0.017698426622027367,11.0,1500.0,0.007333333333333333,-1.0920035511205697,0.9834180343865778,9.246538772441433,64.79937603034412,65.04057217375889,0.5936158989604985,0.013973774265825816,0.013758533762454755,0.005733333333333333,64.34515781334485,65.29008203982433,0.017433508198183692,0.017519982805808073,0.9645833333333333,463.0
2026-08-11 06:43:30,927,Light,65.29008203982433,0.98109076211067,63.6947395849294,66.2932229675664,5.0,1.0008588638913465,0.017519982805808073,1.1413771170241276,0.9474682414831829,0.01394735073374583,0.010631536674406236,0.14137711702412759,0.011294032026024366,0.017290587978172355,0.017531553849536887,9.0,1500.0,0.006,-0.5648097491593944,0.9914234199796548,9.773732574402608,65.32252310294636,64.72451712635338,0.9852415242015811,0.013774084149477539,0.014972363835530467,0.012666666666666665,64.76288823786315,65.9145990311516,0.01772344703671219,0.016930842054256177,0.965625,463.5
2026-08-11 06:44:00,928,Light,65.9145990311516,0.9330145076763212,64.97265175376508,67.16914629522901,5.0,0.9991696518709758,0.016930842054256177,1.1025949472766863,0.8772177613963998,0.013269401928186842,0.01054271597429906,0.12278223860360016,0.012187152156464851,0.018949092704624207,0.01692975991637225,8.0,1500.0,0.005333333333333333,0.0597072421678746,1.000906648550258,10.398249565729877,64.8381798601863,63.887078981713174,2.2959614521148923,0.015629282371306924,0.015904018559959786,0.0188,65.29008203982433,63.309858509582945,0.017519982805808073,0.025451396188157692,0.9666666666666667,464.0
2026-08-11 06:44:30,929,REM,63.309858509582945,1.373905371707135,61.499705072506835,65.32452407466016,5.0,0.9997213260725724,0.025451396188157692,1.141648393833167,0.8408130109592842,0.01967109445198807,0.016144385460214985,0.15918698904071582,0.0160801208124777,0.026383598604500468,0.025490567830099564,57.0,1500.0,0.038,-2.5450332794007764,0.9613539220813584,7.793509044161226,63.12747487695947,63.97715125655752,2.3471726381230837,0.017155747426517737,0.017023204569857182,0.0256,65.9145990311516,60.15796709014381,0.016930842054256177,0.02382381918115457,0.9677083333333333,464.5
2026-08-11 06:45:00,930,REM,60.15796709014381,2.5383708066154695,56.40543401142722,62.191595401240306,5.0,0.9995781453077507,0.02382381918115457,1.146125298558754,0.8897149948363436,0.01852674589937827,0.014976085848074364,0.146125298558754,0.015659591285986978,0.024288340936779472,0.023879067670744186,56.0,1500.0,0.037333333333333336,-5.696924698839908,0.9134927634974431,4.641617624722095,62.89369173727058,63.525404444418186,2.2465116435916435,0.019299756729117754,0.017004045926588496,0.025466666666666665,63.309858509582945,65.21324961208494,0.025451396188157692,0.02520072131564952,0.96875,465.0
2026-08-11 06:45:30,931,REM,65.21324961208494,1.8348636271428056,62.312489229626365,67.09127816451192,5.0,1.0006250306259958,0.02520072131564952,1.1848621785075348,0.9138535141189884,0.019701429835986887,0.015718206141174706,0.18486217850753484,0.016667415887726408,0.025830455729343532,0.0251732363693852,62.0,1500.0,0.04133333333333333,-0.6416421768987846,0.9902567271850544,9.696900146663218,62.80085489378549,63.065828374179524,1.8324365578258548,0.01735991108425587,0.017086577930479106,0.0252,60.15796709014381,63.03134797912766,0.02382381918115457,0.01728474583226256,0.9697916666666667,465.5
2026-08-11 06:46:00,932,Light,63.03134797912766,1.4087292872385953,61.11515199247583,64.83396579783994,5.0,1.0002915489940791,0.01728474583226256,1.0541641295150026,0.9415029224728038,0.013851557517402422,0.010337013813864579,0.05849707752719624,0.0123384652168666,0.018425870647308225,0.017276920265896726,8.0,1500.0,0.005333333333333333,-2.823543809856062,0.9571247673004546,7.51499851370594,63.953772090390316,63.134470820319635,1.8502053207906841,0.015745016433676404,0.01602683753002665,0.0188,65.21324961208494,63.61671867995828,0.02520072131564952,0.017209945327626874,0.9708333333333333,466.0
2026-08-11 06:46:30,933,Light,63.61671867995828,0.7459308826900805,63.03039131502038,64.9168184188971,5.0,1.0003664372114451,0.017209945327626874,1.070456839775591,0.9242281310920186,0.013682061947639873,0.010439965631181434,0.07577186890798138,0.01260271953927145,0.01837064746305357,0.017238585131900526,6.0,1500.0,0.004,-2.238173109025439,0.9660135633325899,8.100369214536563,63.433712466456484,64.03132655825958,0.8782224541321554,0.013968670638256039,0.014977370842476145,0.012,63.03134797912766,63.653070740283475,0.01728474583226256,0.01857332100533658,0.971875,466.5
2026-08-11 06:47:00,934,Light,63.653070740283475,0.5882064386083378,62.7770145408137,64.40764219117159,5.0,1.0004342041211844,0.01857332100533658,1.1856359726784156,0.9271035987545333,0.014372392449725789,0.011766624202314637,0.18563597267841558,0.012217970143654217,0.019220422854015647,0.018497737931145456,9.0,1500.0,0.006,-2.2018210487002463,0.9665655657630499,8.136721274861756,63.970678400028454,63.79370750203329,0.5928491856248107,0.013777955619663817,0.013834389856822832,0.005200000000000001,63.61671867995828,64.64224577984355,0.017209945327626874,0.016812360440735145,0.9729166666666667,467.0
2026-08-11 06:47:30,935,Light,64.64224577984355,2.3641720344138815,62.169469500759824,68.29615600053866,5.0,1.0009536031907373,0.016812360440735145,1.0622594929297124,0.9360455450970132,0.013279412461625761,0.010349154248632144,0.06395445490298679,0.011991277308030868,0.01912626240595764,0.016811176341196842,5.0,1500.0,0.0033333333333333335,-1.2126460091401725,0.9815860906274692,9.12589631442183,64.10682361702686,64.06051271887513,0.44597256755936465,0.013879443273023961,0.013734759752533281,0.005333333333333334,63.653070740283475,64.02515433095354,0.01857332100533658,0.017688855480642925,0.9739583333333334,467.5
2026-08-11 06:48:00,936,Light,64.02515433095354,1.2508221269698026,62.640565502420515,65.9587764432212,5.0,1.0006704267483384,0.017688855480642925,1.0710998166522043,0.9380411810498159,0.013986524907720304,0.010843984454038457,0.07109981665220433,0.011866513872527042,0.018264283707582252,0.01767976509384894,11.0,1500.0,0.007333333333333333,-1.8297374580301806,0.9722156181822735,8.508804865531822,64.34425805804466,64.02671918841007,0.4920314654143639,0.013539781455100257,0.01373020414715725,0.0054666666666666665,64.64224577984355,64.36537406333682,0.016812360440735145,0.016942413172316,0.975,468.0
2026-08-11 06:48:30,937,Light,64.36537406333682,1.507533588567388,62.00787379039734,66.0695551353944,5.0,1.0001262417945207,0.016942413172316,1.0647597506321562,0.9138633029634725,0.013353406995954678,0.010422517851686191,0.08613669703652749,0.011913586570124346,0.01760566801671838,0.016936132203197528,9.0,1500.0,0.006,-1.4895177256469054,0.9773818210738283,8.849024597915097,63.94609314064113,64.03478881648799,0.4846468275184618,0.01366640527481157,0.013640250882018753,0.006,64.02515433095354,63.44775102763301,0.017688855480642925,0.017093227165754163,0.9760416666666667,468.5
2026-08-11 06:49:00,938,Light,63.44775102763301,1.6078971299271783,61.78109010275607,65.73136799183223,5.0,1.000456884081796,0.017093227165754163,1.0646131728070853,0.9383784102721756,0.013659283920759706,0.010280408213121161,0.06461317280708534,0.01182938104774961,0.018254363599547855,0.017118537118725158,7.0,1500.0,0.004666666666666667,-2.4071407613507105,0.9634478062910828,7.931401562211292,63.835514657214304,63.787863707087226,0.4058961109131852,0.013645105680249245,0.01374410450980328,0.006799999999999999,64.36537406333682,63.69341888067305,0.016942413172316,0.017558106280516742,0.9770833333333333,469.0
2026-08-11 06:49:30,939,Light,63.69341888067305,1.8959836177346276,60.37016638096639,65.05800350603445,5.0,0.9993499427381387,0.017558106280516742,1.0716055797624022,0.9304946863560534,0.013922626124033322,0.01071172823415568,0.07160557976240223,0.011755656155444013,0.017809529866596882,0.01755536411908768,13.0,1500.0,0.008666666666666666,-2.161472908310671,0.9671782482729363,8.177069415251331,63.51626338038195,63.780931570570246,0.40109799044721184,0.013793530215113814,0.013768701782618537,0.006533333333333334,63.44775102763301,63.40762023283973,0.017093227165754163,0.017516536516969102,0.978125,469.5
2026-08-11 06:50:00,940,Light,63.40762023283973,1.3192605208344848,61.32665738661265,64.63866378024734,5.0,1.0010692020680627,0.017516536516969102,1.0987630144742497,0.9086694581858428,0.01379868060054839,0.010837084503193817,0.09876301447424973,0.01236936295072093,0.0183355829255086,0.017509726812273092,11.0,1500.0,0.007333333333333333,-2.4472715561439884,0.9628384241525187,7.891270767418014,63.697177587293815,63.66045810917892,0.2396337772923064,0.013943605998792777,0.013870194389808844,0.0068000000000000005,63.69341888067305,63.99049364836861,0.017558106280516742,0.018009862198385476,0.9791666666666666,470.0
2026-08-11 06:50:30,941,Light,63.99049364836861,0.6948563884873019,63.10732754775375,64.76522941613678,5.0,1.0002968767051859,0.018009862198385476,1.152060958602271,0.9287451154453803,0.014109511271796592,0.011190720050106304,0.15206095860227098,0.012069035384794088,0.018295347726036623,0.017985089771385663,9.0,1500.0,0.006,-1.8643981406151084,0.9716892991550403,8.474144182946894,63.72037354586288,63.76177630658251,0.23425090747305657,0.013923020634750405,0.013796222050645849,0.006533333333333333,63.40762023283973,63.76300675638023,0.017516536516969102,0.017645553171575026,0.9802083333333333,470.5
2026-08-11 06:51:00,942,Light,63.76300675638023,1.2428677723943964,62.6218563313476,65.48655497744731,5.0,0.9994270162704426,0.017645553171575026,1.089231918527878,0.9213512686036235,0.013860870031906204,0.01092896107319581,0.08923191852787804,0.012238772511480384,0.01911244520974002,0.0176502032436328,11.0,1500.0,0.007333333333333333,-2.091885032603493,0.9682349332634782,8.24665729095851,63.902614139799944,63.97951226681921,0.5046865909936045,0.01375326784288252,0.013776989304607449,0.0061333333333333335,63.99049364836861,63.954342014650955,0.018009862198385476,0.016694628741008907,0.98125,471.0
2026-08-11 06:51:30,943,Light,63.954342014650955,0.5187748234770573,63.28986179211565,64.54620590501854,5.0,1.0001145726432026,0.016694628741008907,1.0551860086010048,0.9428720448114551,0.013289422224944735,0.010099366498337795,0.057127955188544854,0.012473508240335,0.018911918311019058,0.016692685083195005,5.0,1500.0,0.0033333333333333335,-1.9005497743327666,0.9711403401827365,8.437992549229236,64.16648248429593,64.11237425252233,0.39116916193368056,0.01365891821689743,0.013792941064008222,0.005866666666666667,63.76300675638023,64.78209868185654,0.017645553171575026,0.01765831257678182,0.9822916666666667,471.5
2026-08-11 06:52:00,944,Light,64.78209868185654,0.6788461623836187,63.79214962374213,65.53262336822914,5.0,1.0008005510213591,0.01765831257678182,1.09043353332221,0.9115162523617195,0.01382646239384132,0.01100721208172126,0.09043353332220994,0.011894133852613656,0.018411459985856794,0.017659151380468998,10.0,1500.0,0.006666666666666667,-1.0727931071271826,0.98370974307323,9.26574921643482,64.26945695262096,64.2944831657405,0.5131693031577943,0.01366477467211278,0.01375329277622227,0.006933333333333333,63.954342014650955,64.07193016135535,0.016694628741008907,0.017659245187323428,0.9833333333333333,472.0
2026-08-11 06:52:30,945,Light,64.07193016135535,0.9771045226916287,62.7867523341133,64.99832263013884,5.0,0.9996133009915528,0.017659245187323428,1.0951438731636867,0.9011516121890966,0.013878439397552256,0.010920577059207503,0.09884838781090344,0.011990244645089458,0.017876739643301776,0.017658772589025037,9.0,1500.0,0.006,-1.7829616276283673,0.9729259045274656,8.555580695933635,64.58502235255713,64.54377876231405,0.49279547960360026,0.013872057208086814,0.013626264963544197,0.006,64.78209868185654,64.90103821445948,0.01765831257678182,0.017977267325198998,0.984375,472.5
2026-08-11 06:53:00,946,Light,64.90103821445948,1.3464967639953263,63.48281979629179,66.73370997629291,5.0,0.9999750318547864,0.017977267325198998,1.1297711257980807,0.9098223863236332,0.013911269832866844,0.011381135016170175,0.1297711257980807,0.012045169950690205,0.01851585148089535,0.017966506336571552,17.0,1500.0,0.011333333333333334,-0.9538535745242456,0.9855158280787911,9.384688749037757,64.66081770502093,65.04065634127754,0.863185534386219,0.013671813399644987,0.01361079966789605,0.006533333333333333,64.07193016135535,65.00948473924794,0.017659245187323428,0.0164171451330203,0.9854166666666667,473.0
